"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"51197",28844,14375,221,91.862676056338,5.00042934424822,0.762723616696713,0.104007765913188,0.72754831375521,20.7404035806403,9.32153884669949,13.9632107023411,29.7240802675585,0.0693385106087921,0.0104007765913188,15,109.76,64.5919778699862,95.39,49.85,112.09,77.86,55.7251908396947,"Wythe County, Virginia"
"51199",67982,27896,1457,85.1930645675992,8.40284464656543,0.603100820805507,0,3.22724834614697,28.7855281122006,10.695932757041,5.90762620837809,27.9627640529896,0.041187373128181,0,10,89.82,27.3513139695712,106.22,94.62,96.31,112.74,31.2977099236641,"York County, Virginia"
"51510",157613,76357,1527,79.1649887634611,37.1546123162315,0.666188702708533,0,11.6934870562468,59.5899739795089,6.67016062777982,6.87619378364299,9.30717138392082,0.0126893086230197,0.00126893086230197,6,27.76,0.31120331950207,107.75,92.27,29.85,164.64,3.05343511450381,"Alexandria city, Virginia"
"51520",16912,8727,360,86.8712181407004,14.9985124739683,0.473036896877956,0,0.261399941911124,35.4385964912281,10.1445323152441,8.11198851399856,15.0753768844221,0.112346263008515,0,10,82.23,18.3264177040111,99.87,99.47,90.96,116.75,29.7709923664122,"Bristol city, Virginia"
"51530",6484,2866,533,85.5723098012337,5.76437941473259,0,0,0.958126330731015,27.8839088905217,11.481922924116,26.9340974212034,8.88252148997135,0.107958050586058,0,11,90.69,28.7344398340249,100.26,117.08,104.66,110.69,32.824427480916,"Buena Vista city, Virginia"
"51540",47096,20642,2998,74.452671511495,23.0427251732102,0.573297095294717,0,4.62315619317034,55.2319264521521,8.16995219423108,4.79012345679012,14.716049382716,0.0849329030066248,0.00636996772549686,6,40.89,0.656984785615492,97.22,95.73,70.09,169.36,6.10687022900764,"Charlottesville city, Virginia"
"51550",239982,90802,5635,86.2268353335496,10.5959176555027,0.591711044995041,0,2.30342085418523,24.7571186396923,12.2299614609483,16.7310599697631,1.89820258693096,0.0637547816086207,0.00333358335208474,9,81.94,18.118948824343,101.54,95.05,90.11,113.73,29.0076335877863,"Chesapeake city, Virginia"
"51570",17428,7734,166,82.653299137328,8.04007408654656,2.06564149644251,0,4.07221929362151,36.5840801265156,16.0602615122229,12.0343839541547,1.28939828080229,0.103282074822125,0.0114757860913473,11,61.24,4.25311203319502,91.5,40.16,81.8,124.58,16.793893129771,"Colonial Heights city, Virginia"
"51580",5598,2997,100,92.1202125710097,3.11910633976498,0.535905680600214,0,0,24.9801429706116,11.6610738255034,5.54649265905383,7.99347471451876,0.0893176134333691,0,12,107.82,60.3734439834025,101.92,97.13,111.64,92.75,51.1450381679389,"Covington city, Virginia"
"51590",41070,22072,1595,86.6709379805228,13.711595976074,0.973946919892866,0,2.78192681105302,45.6847383265434,15.1861367736293,7.22413336861604,4.47208256152421,0.0657414170927684,0.0219138056975895,9,64.54,5.84370677731674,86.51,80.81,75.42,130.1,19.0839694656488,"Danville city, Virginia"
"51595",5442,2385,243,82.9221279876638,14.4202898550725,1.28629180448365,0,2.79683377308707,49.7094558901215,24.64046021093,8.02675585284281,11.0367892976589,0.0735023888276369,0.0183755972069092,8,47.92,1.10650069156293,88.64,69.18,50.38,142.87,9.92366412213741,"Emporia city, Virginia"
"51600",23531,8959,633,84.2198503033792,16.0390897286954,2.08235944073775,0,13.8287560581583,30.1731111470636,3.77754459601259,0,25.130890052356,0.0764948365985296,0,9,65.79,6.46611341632088,103.07,39.53,74.83,119.16,19.8473282442748,"Fairfax city, Virginia"
"51610",14128,6004,45,80.7139778767419,24.9180157201603,1.34484711211778,0,4.71009855369256,38.7692307692308,9.30274895321318,0,0,0.0920158550396376,0,8,52.77,1.76348547717842,101.68,67,63.3,139.35,11.4503816793893,"Falls Church city, Virginia"
"51620",8147,3847,128,90.2939685757729,21.814687943855,1.4729348226341,0,0,45.3635560788931,14.6223736513345,0,3.69230769230769,0.0613722842764208,0.0245489137105683,9,61.23,4.21853388658369,84.79,62.23,66.66,122.96,16.030534351145,"Franklin city, Virginia"
"51630",28622,11725,2563,73.6130116901904,26.0233710208822,2.89986723499406,0,7.27017185204114,64.4845291176868,12.1074149786285,15.6801661474559,15.1609553478712,0.0873453986443994,0.00698763189155195,5,0.930000000000007,0,96.51,9.09,48.44,181.7,0,"Fredericksburg city, Virginia"
"51640",6517,3327,372,90.2980132450331,12.8860759493671,1.84133803897499,0,8.31078469269424,22.7769110764431,11.9414194517462,18.0722891566265,0,0.230167254871874,0,11,73.09,10.6846473029046,89.35,48.51,72.98,98.44,25.9541984732824,"Galax city, Virginia"
"51650",135041,60140,4579,82.5448550242271,15.2817302219693,0.47393013973534,0.0370257921668234,1.98407239265679,42.9403431449709,13.3209990749306,13.3333333333333,4.00656814449918,0.0636843625269363,0.0118482534933835,8,62.22,4.66804979253112,94.74,85.61,78.67,138.81,17.5572519083969,"Hampton city, Virginia"
"51660",53273,18261,7320,72.190639873083,21.5259295104444,0.788391868301016,0,16.9974839250769,58.9487916173737,12.6412724989535,5.98179453836151,2.3407022106632,0.065699322358418,0,6,26.24,0.276625172890732,104.03,87.72,34.7,178.42,2.29007633587786,"Harrisonburg city, Virginia"
"51670",22456,10323,219,81.9329066230878,14.4448311869126,0.623441396508728,0,3.88162127385803,54.798927613941,19.3842150910668,17.5614194722475,0,0.022265764161026,0.022265764161026,8,47.81,1.07192254495159,90.11,93.87,61.05,150.45,9.16030534351145,"Hopewell city, Virginia"
"51678",7241,2447,2887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lexington city, Virginia"
"51680",80569,32410,10499,81.0627949183303,19.9996197429462,0.831585349203788,0,2.39135304659498,49.541780595535,11.548120114597,9.06453952139231,9.11288373217307,0.0843997070833695,0.00372351648897219,7,51.23,1.52143845089903,99.38,86.11,72.7,149.57,10.6870229007634,"Lynchburg city, Virginia"
"51683",41174,13693,80,85.6033630069238,15.0519282446075,1.28722009034828,0,20.3829668281774,30.4384328358209,11.7692665529539,19.874213836478,3.89937106918239,0.0850051003060184,0.00728615145480157,8,55.54,2.62793914246197,96.48,69.15,42.43,122.45,12.9770992366412,"Manassas city, Virginia"
"51685",16986,4879,0,83.1130342006994,9.79457904436553,0,0,23.1102917254094,30.8643314174168,13.251454427925,18.9075630252101,0,0.0765336159189921,0,8,67.64,7.46887966804979,103.06,117.08,43.29,128.1,20.6106870229008,"Manassas Park city, Virginia"
"51690",12852,7067,453,83.069437572159,10.528103243335,2.10084033613445,0,2.34528971225857,41.2194159431728,14.5336225596529,2.67100977198697,3.19218241042345,0.0933706816059757,0.0155617802676626,9,57.85,3.38865836791148,89.12,38.85,84.41,133.45,15.2671755725191,"Martinsville city, Virginia"
"51700",179673,77759,8982,85.4018859719666,20.3217286537865,0.50090998647543,0.016696999549181,3.8406374501992,48.1839665515361,15.4836400085917,10.9414437152953,2.34729934376577,0.0372899656598376,0.0116878996844267,7,55.07,2.42047026279391,97.22,92.2,59.04,140.94,12.2137404580153,"Newport News city, Virginia"
"51710",244601,97670,26416,77.103432854594,22.1849499484263,0.686832842057064,0.0122648721795904,3.23370215657357,53.9049527109956,14.6401367242765,12.5469571750563,5.89245465278523,0.0817658145306029,0.0134913593975495,7,38.87,0.518672199170126,91.81,86.93,58.74,161.26,5.34351145038168,"Norfolk city, Virginia"
"51720",3970,1903,57,74.5859213250518,18.4287433384906,6.80100755667506,0,0,30.1378446115288,15.8476658476658,9.81818181818182,9.09090909090909,0.0503778337531486,0,8,2.21000000000001,0.034578146611338,105.4,-136.19,70.41,142.74,0.763358778625957,"Norton city, Virginia"
"51730",31362,16367,689,76.9083528596416,17.4606105366814,0.637714431477584,0,2.30652503793627,60.7447456594578,16.2628180782377,7.80762023735165,4.2473454091193,0.0573942988329826,0.0637714431477584,7,36.34,0.414937759336098,53.78,93.33,66.24,167.58,3.81679389312977,"Petersburg city, Virginia"
"51735",12090,4801,57,87.5742615680696,3.33072379190093,0,0,0.435875943000838,18.02179379715,7.38079686479425,5.28846153846154,11.5384615384615,0.033085194375517,0,14,118.38,82.3651452282158,106.94,117.08,120.93,89.18,77.0992366412214,"Poquoson city, Virginia"
"51740",95097,40907,3729,85.3838976272994,16.6240194958495,0.399591995541395,0,1.56441300503333,42.1862119320724,14.9216387132252,16.3544192197487,1.91756667401367,0.0820215148742863,0.0147218103620514,8,63.35,5.25587828492392,90.8,102.2,72.9,132.98,18.3206106870229,"Portsmouth city, Virginia"
"51750",17691,6518,2957,77.3467432950192,24.9955767869781,0.452207337064044,0,1.3071081787626,54.5504688361831,6.49560380405527,4.44444444444444,3.7037037037037,0.10739924255271,0.00565259171330055,7,47.34,0.968188105117562,95.79,100.24,77.64,161.61,8.3969465648855,"Radford city, Virginia"
"51760",226622,100458,10927,78.661486861019,23.0945627726982,0.591292990089224,0,5.23481276851618,56.1779418452238,11.6765041361668,5.60204784877424,3.27852712415083,0.0339772837588584,0.0229456981228654,7,42.26,0.726141078838168,88.52,95.06,59.89,160.5,6.87022900763358,"Richmond city, Virginia"
"51770",99229,47010,1922,80.9979487072691,16.1962038517695,0.524040351107035,0.030233097179252,4.17083821493237,46.506292746725,14.4609487302348,12.1442125237192,6.37571157495256,0.045349645768878,0.0110854689657257,8,56.5,2.83540802213001,96.98,86.28,69.16,144.48,13.7404580152672,"Roanoke city, Virginia"
"51775",25317,10840,2563,87.5775846781344,12.9602503495572,1.85646008610815,0,1.28720177092728,32.7659574468085,12.3890234059726,7.11206896551724,10.7758620689655,0.0276494055377809,0.00394991507682585,10,72.34,10.2697095435685,104.27,47.95,87.2,113.69,24.4274809160305,"Salem city, Virginia"
"51790",24432,11824,1355,82.6625115217487,14.9213608132744,0.491159135559921,0,1.46724007083228,36.4254367094054,10.8426913277343,13.8549307253464,19.559902200489,0.270137524557957,0,8,68.49,7.71092669432919,85.78,98.79,86.71,131.13,21.3740458015267,"Staunton city, Virginia"
"51800",90093,36769,450,85.0032855233046,9.95261881709835,0.876871677044831,0,1.47038551670266,27.0440540789111,12.7909042458696,21.6026711185309,4.94156928213689,0.0532782791115847,0.00443985659263206,9,75.7,12.7247579529737,101.59,84.43,91.84,117.61,27.4809160305343,"Suffolk city, Virginia"
"51810",450201,184794,9947,83.2532359422746,13.5858353667881,0.61528073016275,0.0133273804367383,3.79642137201521,36.230886621383,11.1365472663614,13.0823092312089,24.5070020005716,0.0239892847861289,0.00399821413102148,8,70.85,9.30152143845091,104.56,89.19,83.53,129.2,22.9007633587786,"Virginia Beach city, Virginia"
"51820",22140,10023,177,83.2650430459003,14.8327351961036,0.22583559168925,0,2.10608424336973,40.218878248974,12.6835635809855,8.67469879518072,1.80722891566265,0.0903342366757001,0.013550135501355,9,71.09,9.50899031811895,91,108.67,80.89,132.41,23.6641221374046,"Waynesboro city, Virginia"
"51830",14927,5263,4377,77.3671175461993,24.9419880840389,0.937897769143163,0,1.97515132207709,52.5164537359659,5.92860178495538,9.15619389587074,22.0825852782765,0.0669926977959402,0,6,43.04,0.795297372060858,103.92,82.15,77.69,160.53,7.63358778625954,"Williamsburg city, Virginia"
"51840",27897,11919,1034,82.7454864020721,12.9033036511499,3.54876868480482,0,10.4467900520532,55.1259872132381,13.4318398474738,13.5059482155353,14.0657802659202,0.161307667491128,0.00358461483313618,7,24.15,0.138312586445366,92.63,-15.08,64.52,150.38,1.52671755725191,"Winchester city, Virginia"
"53001",19594,6608,262,87.1891721750079,7.66670406522308,0,0,31.7893315327481,33.6352575368393,18.3659802444333,20.1574803149606,5.35433070866142,0.0867612534449321,0,11,71.32,9.64730290456431,102.15,117.08,15.68,112.85,10.5263157894737,"Adams County, Washington"
"53003",22421,10043,231,83.4356386122857,8.17855524967767,0.490611480308639,0,1.50939413130673,29.4148711449092,8.70234040215361,23.6730360934183,23.036093418259,0.0669015654966326,0.00446010436644217,9,80.71,16.8395573997234,100.36,98.81,105.52,120.3,42.1052631578947,"Asotin County, Washington"
"53005",197518,76241,1565,85.0545499628068,12.9181760907229,0.794864265535293,0,6.95629212064155,28.5269733367017,11.2408313805965,7.74271844660194,16.0436893203883,0.0936623497605282,0.00303769783007118,8,75.38,12.4135546334716,99.11,87.48,77.65,120.35,31.5789473684211,"Benton County, Washington"
"53007",76229,37693,1357,88.3922686860263,11.1980046505157,0.131183670256726,0,13.0551509439351,35.3831137140068,9.34681510710259,1.84767429369427,64.3033623375228,0.0472261212924215,0.00131183670256726,9,90.5,28.2849239280775,104.63,112.2,72.38,110.48,55.2631578947368,"Chelan County, Washington"
"53009",75392,37110,1151,85.6435307687089,7.08373195790525,0.331600169779287,0.0397920203735144,2.35368509801166,31.3782887775975,8.02536561684568,10.1156069364162,47.1579961464355,0.0981536502546689,0.00397920203735144,10,93.2,31.8118948824343,97.95,89.88,107.55,111.59,63.1578947368421,"Clallam County, Washington"
"53011",473252,182742,4151,83.1826257190413,13.2612465571764,0.240886462180825,0.0063391174258112,5.89156540001077,31.9816885526499,9.32205815837537,15.1095161489915,10.3328795941096,0.09434719768749,0.00105651957096853,8,74.39,11.8603042876902,100.63,105.75,84.09,127.58,26.3157894736842,"Clark County, Washington"
"53013",3992,2168,79,85.4193548387097,6.25482625482626,0,0,6.114050558495,36.68430335097,3.50974930362117,3.75335120643432,49.597855227882,0.0501002004008016,0,11,100.33,44.432918395574,105.42,117.08,112.18,113.15,68.4210526315789,"Columbia County, Washington"
"53015",106778,44711,1263,81.2740720869182,10.9067554573245,0.159208825788084,0.0280956751390736,2.86676749621889,30.8352258390108,11.4964721586575,10.1123595505618,21.4208046393621,0.10442225926689,0.00374609001854315,9,80.28,16.3554633471646,97.58,100.67,90.07,125.86,39.4736842105263,"Cowlitz County, Washington"
"53017",42023,17002,378,87.6343173163218,8.20934933440169,0.071389477191062,0,17.2022189658782,32.7365326052714,13.0577212867719,7.99309948246118,52.3864289821737,0.0428336863146372,0.00237964923970207,9,86.74,23.5477178423236,104.17,114.42,59.99,111.25,50,"Douglas County, Washington"
"53019",7578,4526,205,85.3966511117211,2.87800687285223,0,0,3.33598093725179,26.04,10.1633986928105,3.75170532060027,66.9849931787176,0.0659804697809449,0,12,110.5,66.3554633471646,104.01,117.08,108.51,99.02,86.8421052631579,"Ferry County, Washington"
"53021",92009,28063,2308,82.4700878933938,11.2284981284435,0.413003075786064,0,25.4893943266036,29.8660463213866,15.9675186169218,11.9402985074627,8.35820895522388,0.120640372137508,0.00543425099718506,8,62.25,4.70262793914246,94.78,101.7,28.39,127.43,5.26315789473684,"Franklin County, Washington"
"53023",2230,1243,22,83.1578947368421,3.73295046661881,0,0,0,20.4413472706156,4.77642276422764,10.4247104247104,20.8494208494208,0.134529147982063,0,10,103.35,50.1383125864454,97.89,117.08,127.58,110.57,76.3157894736842,"Garfield County, Washington"
"53025",95502,37476,934,83.9420607545426,8.87134231305156,0.0837678792067182,0.0314129547025193,23.52648347272,36.6102034178197,13.2260367317801,5.81255632322019,45.4340642835686,0.0628259094050386,0,8,74.32,11.7565698478562,104.29,102.24,44.3,125.51,23.6842105263158,"Grant County, Washington"
"53027",72779,36273,2958,85.2792098080839,7.54762399746151,0.563349317797716,0,4.48304443403366,31.0353544472933,9.3726063644593,5.39001456760694,53.6750099324593,0.156638590802292,0.00412206817900768,10,90.94,28.9764868603043,92.62,96.1,98.56,111.17,60.5263157894737,"Grays Harbor County, Washington"
"53029",82866,41902,2531,84.1329574344904,6.19300764425129,0.253421186011151,0,3.13396423688373,32.5540336589116,6.73032673722964,4.3874404261284,63.5968601065321,0.0138778268529916,0.000603383776217025,9,96.17,36.2033195020747,108.18,107.65,110.85,116.4,65.7894736842105,"Island County, Washington"
"53031",31285,18618,804,85.0271783890628,5.39954546641937,0.287677800863033,0,1.22929380993897,30.3191954525579,5.07310438626318,3.83337592639918,70.0230002555584,0.0447498801342496,0.00319642000958926,9,100.94,45.5048409405256,103.35,106.37,120.77,111.98,71.0526315789474,"Jefferson County, Washington"
"53033",2195502,935471,37261,81.6421119537414,21.9635675230147,0.525164632052259,0.00409929027621018,9.92307952393833,41.2354669570088,6.9766492673702,9.69069850120689,16.7168759238815,0.0855612975984536,0.00434980245975636,7,56.93,2.97372060857538,98.78,96,63.55,140.51,2.63157894736842,"King County, Washington"
"53035",265882,112709,8055,83.7620925806009,10.6050520999675,0.43252269803898,0.0112832008184082,1.94800611692742,31.5562788709704,9.05468998104183,9.97044110959527,28.9336061846294,0.0883850730775306,0.00150442677578776,8,81.65,17.7731673582296,100.8,96.76,98.79,123.73,44.7368421052632,"Kitsap County, Washington"
"53037",45897,23801,2535,75.902379954357,12.0239445074368,0.326818746323289,0,2.52162372431468,40.46131441725,5.68485310950019,2.34690135680235,76.7143381004767,0.0544697910538815,0.00217879164215526,7,74.89,12.0677731673582,103.29,104.91,103.08,143.22,28.9473684210526,"Kittitas County, Washington"
"53039",21721,10424,252,89.4386655421235,6.6859644168314,0.18415358408913,0,7.3282075925036,31.3270485859318,6.34223273628478,6.59340659340659,48.4162895927602,0.0276230376133695,0.00460383960222826,11,102.35,48.0290456431535,103.75,110.22,101.57,101.07,73.6842105263158,"Klickitat County, Washington"
"53041",78145,35148,1139,84.2857517849643,6.89689992931435,0.447885341352614,0,4.58920758385999,29.4875957916613,9.36377294401986,8.2560706401766,43.6865342163355,0.0908567406743874,0.00511868961545844,9,88.89,26.3831258644537,97.69,100.4,99.66,116.08,52.6315789473684,"Lewis County, Washington"
"53043",10574,6050,129,89.2708836310961,1.6227341090794,0,0,0.384707862466939,22.6070226070226,7.13812154696133,7.34426229508197,52.0655737704918,0.0567429544164933,0.0189143181388311,13,118.54,82.7109266943292,89.71,117.08,125.08,87.58,94.7368421052632,"Lincoln County, Washington"
"53045",63804,33503,1144,85.6398556704367,3.5333445626401,0.0940379913485048,0,5.37551335745944,24.8494711147274,10.5198121756323,2.73170731707317,73.3116531165312,0.122249388753056,0,10,105.35,54.3914246196404,98.98,113.58,101.8,102.77,78.9473684210526,"Mason County, Washington"
"53047",41842,23208,1158,85.6517739489321,6.07336247683811,0.0716982935806128,0.119497155967688,11.7934361784502,36.200389578768,13.0749646393211,3.47008855955178,68.4258087836617,0.0286793174322451,0.00477988623870752,10,90.71,28.7690179806362,103.51,69.8,76.17,112.9,57.8947368421053,"Okanogan County, Washington"
"53049",21688,16213,265,87.9044394281415,5.75205844833585,0.138325341202508,0,8.49718135569916,22.0931840176967,6.86496389697166,3.07182001730603,82.1747908854918,0.0322759129472519,0,10,109.29,63.6583679114799,107.02,111.93,99.57,94.97,84.2105263157895,"Pacific County, Washington"
"53051",13377,8260,125,88.6532343584305,4.10387345871217,0,0,0.281446200476294,19.0383365821962,9.53378732320587,4.77694433478089,66.245558626135,0.0971817298347911,0.00747551767959931,12,117.46,80.2213001383126,95.24,117.08,114.35,86.97,92.1052631578947,"Pend Oreille County, Washington"
"53053",877013,347022,19384,83.1323149980962,13.2734044184936,0.361454163165198,0.00570116976601259,5.22186769384079,35.0352486697809,10.4470825497377,13.6221866307005,16.8296383714069,0.14475270035906,0.00746853239347649,8,71.25,9.54356846473028,91,101.49,82.73,129.41,7.89473684210526,"Pierce County, Washington"
"53055",16788,14119,194,85.9818181818182,6.08298513264017,0.238265427686443,0,3.16009401932619,29.9288350026357,5.98642753271934,2.69302880518152,86.9268791545935,0.00595663569216107,0,11,107.3,59.1977869986169,109.37,108.21,112.87,101.62,81.5789473684211,"San Juan County, Washington"
"53057",125612,53893,1826,84.9832440498031,9.7330655646643,0.477661369932809,0,8.15426111498133,32.6254375729288,9.22607386633122,7.57407407407407,52.5925925925926,0.0413973187275101,0.0015922045664427,9,85.43,22.1300138312587,104.93,99.29,86.43,116.23,47.3684210526316,"Skagit County, Washington"
"53059",11753,5865,61,91.9423967083833,4.7304275976038,0,0,1.47116516280894,22.1611001964637,8.07724252491694,3.71782650142993,70.6387035271687,0.170169318471879,0.00850846592359398,12,119.07,83.4716459197787,87.9,117.08,114.1,82.7,97.3684210526316,"Skamania County, Washington"
"53061",798808,310127,11467,84.5605838139736,15.4036032819207,0.251624921132487,0.00751119167559664,7.77074186718188,30.1143043194059,9.0108670866474,9.91781157998037,26.196025515211,0.0465693883886992,0.00175261139097255,8,78.23,14.5919778699862,104.34,104.91,76.41,121.33,36.8421052631579,"Snohomish County, Washington"
"53063",505505,216871,15789,81.7751051320996,13.2845199352447,0.496533169800497,0.0158257584000158,2.69378707868831,34.6481079036047,10.0374240056013,9.73684210526316,14.0042674253201,0.0971305921800971,0.00296732970000297,8,72.13,10.0622406639004,98.85,92.68,89.31,132.06,15.7894736842105,"Spokane County, Washington"
"53065",44655,21746,321,88.8977326996111,3.44762551393761,0.291120815138282,0,0.5662100456621,19.1895185862279,6.85313888572405,7.06106870229008,63.3587786259542,0.047027208599261,0.00447878177135819,12,116.52,78.5615491009682,102.12,106.24,121.72,87,89.4736842105263,"Stevens County, Washington"
"53067",279711,116556,3732,81.2055217982104,10.5989539303966,0.650671586029867,0.0143004744182388,4.07839635423082,33.237094620153,9.36690215760618,13.3881028449719,18.8802677620569,0.0807976804630494,0.00178755930227985,8,72.3,10.2351313969571,101.25,87.51,93.33,131.35,18.4210526315789,"Thurston County, Washington"
"53069",4268,2149,51,92.7056019070322,2.27608008429926,0,0,1.15118956254797,15.6153846153846,2.37216657880865,22.6190476190476,55.952380952381,0.07029053420806,0,12,122.29,89.9031811894882,103.62,117.08,133.96,77.62,100,"Wahkiakum County, Washington"
"53071",60365,24745,5153,80.5915684081199,10.171931556433,0.28162014412325,0,11.0199386503067,32.4752082506942,8.15596573346286,6.95569318723201,18.5802763220581,0.0828294541538971,0.00496976724923383,8,75.4,12.4827109266943,98.53,106.6,81.9,131.93,34.2105263157895,"Walla Walla County, Washington"
"53073",220821,96690,5269,80.884716865296,15.1199887601561,0.489083918649042,0,3.45864805248131,38.4462036287993,7.40959051350508,6.88502016327334,56.398150880299,0.0475498254242124,0.00362284384184475,8,74.28,11.7219917012448,102.76,98.87,90.48,131.53,21.0526315789474,"Whatcom County, Washington"
"53075",49231,20841,6929,69.1794211605397,24.8360120620512,0.304686071784039,0,2.79553434770865,52.5926991893318,6.01144508028224,2.990851513019,3.37790288529205,0.0548434929211269,0,5,37.91,0.484094052558788,105,105.74,75.89,181.76,0,"Whitman County, Washington"
"53077",249697,88698,3609,86.7923206855354,10.2040270848182,0.444538781002575,0.0280339771803426,20.8320055621542,34.2993393370155,16.1304305943551,8.53097345132743,21.8407079646018,0.121747558040345,0.00760922237752156,9,71.44,9.716459197787,92.94,90.06,40.32,118.09,13.1578947368421,"Yakima County, Washington"
"54001",16633,7914,565,91.4511539677521,3.26304975294751,0,0,0.453054210279644,24.9920255183413,7.17900063251107,4.33962264150943,36.6037735849057,0.0541093007875909,0.0120242890639091,15,122.37,89.9723374827109,95.45,117.08,121.53,81.33,51.8518518518519,"Barbour County, West Virginia"
"54003",115329,48578,572,86.7948547937939,6.10317952962273,0.355504686592271,0,1.51685597125957,23.9642714498384,12.2249609913842,18.3612577461556,29.3091576773009,0.055493414492452,0.00260125380433369,9,91.74,30.2558782849239,102.86,103.84,100.89,108.46,5.55555555555556,"Berkeley County, West Virginia"
"54005",22368,11199,130,91.0576486609169,3.56682265374553,0.178826895565093,0,0,17.2506738544474,10.2104791759964,9.83678870754301,10.6307895897662,0.0223533619456366,0,15,119.82,85.3734439834025,107.9,110.42,114.36,78.92,46.2962962962963,"Boone County, West Virginia"
"54007",14190,7426,368,91.8195050946143,2.37605804111245,0,0,0,23.0633802816901,8.19701280227596,2.16426193118757,46.7258601553829,0.0422832980972516,0,16,129.33,96.5076071922545,106.12,117.08,121.78,74.7,75.9259259259259,"Braxton County, West Virginia"
"54009",22459,10794,1020,90.5624852906566,7.16138272751907,0.534306959348146,0,0.395979287237283,23.1552162849873,9.58694543600204,8.49342770475227,10.1112234580384,0.0912774388886415,0,16,111.25,67.8077455048409,101.75,97.18,107.81,81.88,31.4814814814815,"Brooke County, West Virginia"
"54011",94339,46379,4001,86.4894782744817,12.955595377053,0.837405526876477,0,0.580005907467576,35.24874873506,9.34620110587753,8.14764183185236,4.16951469583049,0.20087132575075,0.0106000699604617,9,75.7,12.7247579529737,83.49,85.9,96.35,121.73,1.85185185185185,"Cabell County, West Virginia"
"54013",7295,4009,23,89.4546968225336,1.0470614726413,0,0,0,12.7184466019417,5.02476999292286,10.6508875739645,27.3034657650042,0.0274160383824537,0,16,130.46,97.16459197787,107.45,117.08,132.36,73.06,81.4814814814815,"Calhoun County, West Virginia"
"54015",8709,4638,69,90.3035313570332,0.755642787046124,0,0,0,15.587044534413,10.4764813683568,1.97947214076246,49.8533724340176,0.0459294982202319,0,15,130.43,97.0954356846473,105.8,117.08,119.35,73.96,79.6296296296296,"Clay County, West Virginia"
"54017",8560,3922,801,91.7676175589423,0.546509034128931,0,0,0,17.3280423280423,3.79888268156425,3.39531123686338,38.7227162489895,0.0116822429906542,0,17,137.57,99.1355463347165,108.85,117.08,136.42,68,94.4444444444444,"Doddridge County, West Virginia"
"54019",43576,21496,1610,92.0336490948972,4.29621367538391,0.458968239397834,0,0.0463208046585495,17.9311263571571,10.3147755289261,7.44759556103576,17.7558569667078,0.0481916651367725,0.00917936478795667,15,117.71,80.8091286307054,98.25,99.99,112.53,76.7,44.4444444444444,"Fayette County, West Virginia"
"54021",8041,3556,1533,84.138146585404,7.31036133046183,0,0,2.09364293871336,26.7354224514082,7.84692694240433,0,40.1444788441692,0.0746175848775028,0,15,111.19,67.7040110650069,103.24,117.08,108.11,96.42,27.7777777777778,"Gilmer County, West Virginia"
"54023",11616,6667,138,93.4396076026977,3.27245620573984,0.34435261707989,0,2.01025641025641,13.5589743589744,7.03277621011504,3.64077669902913,64.2718446601942,0,0,17,135.77,98.9280774550484,109.9,104.26,118.44,58.34,92.5925925925926,"Grant County, West Virginia"
"54025",35155,19270,614,87.7031450952882,6.49090490444393,0.739581851799175,0.113781823353719,0.745396083016662,26.0640631856077,9.586515670266,6.58990690837825,40.3723664870162,0.0227563646707439,0.00284454558384298,14,103.71,51.0027662517289,105.59,47.06,108.39,91.98,16.6666666666667,"Greenbrier County, West Virginia"
"54027",23309,14019,563,92.9726368159204,2.89771290240994,0.171607533570724,0,0.176327970024245,20.623897707231,7.85960378983635,3.80469245402663,68.0405833861763,0.0429018833926809,0,15,129.56,96.6113416320885,106.07,110.69,121.18,70.71,77.7777777777778,"Hampshire County, West Virginia"
"54029",29383,14359,268,88.4735094757228,5.81461204455352,0.408399414627506,0,0.449507866387662,22.3203906068356,10.7114686859126,2.85544318857823,6.36525877453897,0.039138277235136,0,15,111.47,68.2572614107884,106.4,101.87,107.6,88.7,33.3333333333333,"Hancock County, West Virginia"
"54031",13805,8309,82,91.9091710758377,2.7916023110806,0.217312567910177,0,6.09096692111959,27.3667462211615,8.58301022206556,5.31309297912714,65.5407969639469,0.0796812749003984,0.00724375226367258,13,115.16,76.0373443983403,96.99,108.99,106.55,84.77,40.7407407407407,"Hardy County, West Virginia"
"54033",67908,31707,1029,86.4742168529328,6.40573705951472,0.544854803557755,0,0.318706387546967,22.8044181034483,9.61325559081851,7.35517465827728,11.1954870904752,0.078046769158273,0.00589032220062437,14,103.64,50.8644536652835,98.22,96.79,109.44,95.35,14.8148148148148,"Harrison County, West Virginia"
